Timestamp,Timestep,Loss,Reward_Mean,Length_Mean
2024-10-19 20:00:26,1372,0.0,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1373,0.04686470329761505,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1374,0.04686470329761505,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1375,0.04686470329761505,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1376,0.04686470329761505,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1377,0.06812936067581177,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1378,0.06812936067581177,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1379,0.06812936067581177,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1380,0.06812936067581177,0.5197151399423812,4.600671140939597
2024-10-19 20:00:26,1381,0.029579240828752518,0.5249734606755816,4.618729096989966
2024-10-19 20:00:27,1382,0.0,0.5215568824733297,4.6066666666666665
2024-10-19 20:00:27,1383,0.0,0.5181630057873718,4.59468438538206
2024-10-19 20:00:27,1384,0.0,0.5181630057873718,4.59468438538206
2024-10-19 20:00:27,1385,0.049234747886657715,0.5158293407213017,4.586092715231788
2024-10-19 20:00:27,1386,0.0,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1387,0.0,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1388,0.0,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1389,0.015783250331878662,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1390,0.015783250331878662,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1391,0.015783250331878662,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1392,0.015783250331878662,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1393,0.05901462584733963,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1394,0.05901462584733963,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1395,0.05901462584733963,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1396,0.05901462584733963,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1397,0.054882436990737915,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1398,0.054882436990737915,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1399,0.054882436990737915,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1400,0.054882436990737915,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1401,0.06322626024484634,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1402,0.06322626024484634,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1403,0.06322626024484634,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1404,0.06322626024484634,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1405,0.038366176187992096,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1406,0.038366176187992096,0.5124767686397133,4.574257425742574
2024-10-19 20:00:27,1407,0.038366176187992096,0.5338813754803452,4.628289473684211
2024-10-19 20:00:27,1408,0.0,0.5338813754803452,4.628289473684211
2024-10-19 20:00:27,1409,0.038734111934900284,0.5338813754803452,4.628289473684211
2024-10-19 20:00:27,1410,0.038734111934900284,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1411,0.0,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1412,0.0,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1413,0.06996002793312073,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1414,0.06996002793312073,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1415,0.06996002793312073,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1416,0.06996002793312073,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1417,0.04792051389813423,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1418,0.04792051389813423,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1419,0.04792051389813423,0.5322842890244038,4.622950819672131
2024-10-19 20:00:27,1420,0.04792051389813423,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1421,0.021446749567985535,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1422,0.021446749567985535,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1423,0.021446749567985535,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1424,0.021446749567985535,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1425,0.0709000900387764,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1426,0.0709000900387764,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1427,0.0709000900387764,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1428,0.0709000900387764,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1429,0.02511739730834961,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1430,0.02511739730834961,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1431,0.02511739730834961,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1432,0.02511739730834961,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1433,0.06101371347904205,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1434,0.06101371347904205,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1435,0.06101371347904205,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1436,0.06101371347904205,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1437,0.030011823400855064,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1438,0.030011823400855064,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1439,0.030011823400855064,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1440,0.030011823400855064,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1441,0.03874267637729645,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1442,0.03874267637729645,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1443,0.03874267637729645,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1444,0.03874267637729645,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1445,0.041601844131946564,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1446,0.041601844131946564,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1447,0.041601844131946564,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1448,0.041601844131946564,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1449,0.04465793818235397,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1450,0.04465793818235397,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1451,0.04465793818235397,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1452,0.04465793818235397,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1453,0.03478431701660156,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1454,0.03478431701660156,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1455,0.03478431701660156,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1456,0.03478431701660156,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1457,0.040754832327365875,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1458,0.040754832327365875,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1459,0.040754832327365875,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1460,0.040754832327365875,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1461,0.04936060309410095,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1462,0.04936060309410095,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1463,0.04936060309410095,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1464,0.04936060309410095,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1465,0.038060929626226425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1466,0.038060929626226425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1467,0.038060929626226425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1468,0.038060929626226425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1469,0.050996750593185425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1470,0.050996750593185425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1471,0.050996750593185425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1472,0.050996750593185425,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1473,0.057287342846393585,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1474,0.057287342846393585,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1475,0.057287342846393585,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1476,0.057287342846393585,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1477,0.050684209913015366,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1478,0.050684209913015366,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1479,0.050684209913015366,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1480,0.050684209913015366,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1481,0.035512298345565796,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1482,0.035512298345565796,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1483,0.035512298345565796,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1484,0.035512298345565796,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1485,0.04114663228392601,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1486,0.04114663228392601,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1487,0.04114663228392601,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1488,0.04114663228392601,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1489,0.04393027722835541,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1490,0.04393027722835541,0.5322842890244038,4.622950819672131
2024-10-19 20:00:28,1491,0.04393027722835541,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1492,0.0,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1493,0.06973940879106522,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1494,0.06973940879106522,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1495,0.06973940879106522,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1496,0.06973940879106522,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1497,0.04345272481441498,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1498,0.04345272481441498,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1499,0.04345272481441498,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1500,0.04345272481441498,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1501,0.05919896438717842,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1502,0.05919896438717842,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1503,0.05919896438717842,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1504,0.05919896438717842,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1505,0.01995602622628212,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1506,0.01995602622628212,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1507,0.01995602622628212,0.6252635135102311,4.872549019607843
2024-10-19 20:00:28,1508,0.01995602622628212,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1509,0.048782721161842346,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1510,0.048782721161842346,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1511,0.048782721161842346,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1512,0.048782721161842346,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1513,0.01256396621465683,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1514,0.01256396621465683,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1515,0.01256396621465683,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1516,0.01256396621465683,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1517,0.042353756725788116,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1518,0.042353756725788116,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1519,0.042353756725788116,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1520,0.042353756725788116,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1521,0.05130708962678909,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1522,0.05130708962678909,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1523,0.05130708962678909,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1524,0.05130708962678909,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1525,0.037874486297369,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1526,0.037874486297369,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1527,0.037874486297369,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1528,0.037874486297369,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1529,0.02198757231235504,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1530,0.02198757231235504,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1531,0.02198757231235504,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1532,0.02198757231235504,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1533,0.05215505138039589,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1534,0.05215505138039589,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1535,0.05215505138039589,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1536,0.05215505138039589,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1537,0.027442241087555885,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1538,0.027442241087555885,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1539,0.027442241087555885,0.6390715929822153,4.912052117263844
2024-10-19 20:00:28,1540,0.027442241087555885,0.6390715929822153,4.912052117263844
2024-10-19 20:00:29,1541,0.04340415820479393,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1542,0.0,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1543,0.0,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1544,0.0,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1545,0.04484371468424797,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1546,0.04484371468424797,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1547,0.04484371468424797,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1548,0.04484371468424797,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1549,0.01805337332189083,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1550,0.01805337332189083,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1551,0.01805337332189083,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1552,0.01805337332189083,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1553,0.020775027573108673,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1554,0.020775027573108673,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1555,0.020775027573108673,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1556,0.020775027573108673,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1557,0.05403411388397217,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1558,0.05403411388397217,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1559,0.05403411388397217,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1560,0.05403411388397217,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1561,0.06300865113735199,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1562,0.06300865113735199,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1563,0.06300865113735199,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1564,0.06300865113735199,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1565,0.04784493148326874,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1566,0.04784493148326874,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1567,0.04784493148326874,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1568,0.04784493148326874,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1569,0.06411481648683548,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1570,0.06411481648683548,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1571,0.06411481648683548,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1572,0.06411481648683548,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1573,0.02910422720015049,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1574,0.02910422720015049,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1575,0.02910422720015049,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1576,0.02910422720015049,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1577,0.037802886217832565,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1578,0.037802886217832565,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1579,0.037802886217832565,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1580,0.037802886217832565,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1581,0.03169485181570053,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1582,0.03169485181570053,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1583,0.03169485181570053,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1584,0.03169485181570053,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1585,0.03398621454834938,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1586,0.03398621454834938,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1587,0.03398621454834938,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1588,0.03398621454834938,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1589,0.06807099282741547,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1590,0.06807099282741547,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1591,0.06807099282741547,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1592,0.06807099282741547,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1593,0.055732931941747665,0.6726502200540203,5.003246753246753
2024-10-19 20:00:29,1594,0.055732931941747665,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1595,0.0,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1596,0.0,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1597,0.03298749402165413,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1598,0.03298749402165413,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1599,0.03298749402165413,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1600,0.03298749402165413,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1601,0.0252152681350708,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1602,0.0252152681350708,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1603,0.0252152681350708,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1604,0.0252152681350708,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1605,0.017871594056487083,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1606,0.017871594056487083,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1607,0.017871594056487083,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1608,0.017871594056487083,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1609,0.04421401023864746,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1610,0.04421401023864746,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1611,0.04421401023864746,0.7299700506803094,5.158576051779935
2024-10-19 20:00:29,1612,0.04421401023864746,0.7445090246897551,5.2
2024-10-19 20:00:29,1613,0.03996329754590988,0.7445090246897551,5.2
2024-10-19 20:00:29,1614,0.03996329754590988,0.7445090246897551,5.2
2024-10-19 20:00:29,1615,0.03996329754590988,0.7445090246897551,5.2
2024-10-19 20:00:29,1616,0.03996329754590988,0.7445090246897551,5.2
2024-10-19 20:00:29,1617,0.04597629979252815,0.7445090246897551,5.2
2024-10-19 20:00:29,1618,0.04597629979252815,0.7445090246897551,5.2
2024-10-19 20:00:29,1619,0.04597629979252815,0.7445090246897551,5.2
2024-10-19 20:00:29,1620,0.04597629979252815,0.7445090246897551,5.2
2024-10-19 20:00:29,1621,0.02587052248418331,0.7445090246897551,5.2
2024-10-19 20:00:29,1622,0.02587052248418331,0.7445090246897551,5.2
2024-10-19 20:00:29,1623,0.02587052248418331,0.7445090246897551,5.2
2024-10-19 20:00:29,1624,0.02587052248418331,0.7445090246897551,5.2
2024-10-19 20:00:29,1625,0.01732620596885681,0.7445090246897551,5.2
2024-10-19 20:00:29,1626,0.01732620596885681,0.7445090246897551,5.2
2024-10-19 20:00:29,1627,0.01732620596885681,0.7445090246897551,5.2
2024-10-19 20:00:29,1628,0.01732620596885681,0.7445090246897551,5.2
2024-10-19 20:00:29,1629,0.03178383409976959,0.7445090246897551,5.2
2024-10-19 20:00:29,1630,0.03178383409976959,0.7445090246897551,5.2
2024-10-19 20:00:29,1631,0.03178383409976959,0.7445090246897551,5.2
2024-10-19 20:00:29,1632,0.03178383409976959,0.7445090246897551,5.2
2024-10-19 20:00:29,1633,0.030998043715953827,0.7445090246897551,5.2
2024-10-19 20:00:29,1634,0.030998043715953827,0.7445090246897551,5.2
2024-10-19 20:00:29,1635,0.030998043715953827,0.7445090246897551,5.2
2024-10-19 20:00:29,1636,0.030998043715953827,0.7445090246897551,5.2
2024-10-19 20:00:29,1637,0.032431621104478836,0.7445090246897551,5.2
2024-10-19 20:00:29,1638,0.032431621104478836,0.7445090246897551,5.2
2024-10-19 20:00:29,1639,0.032431621104478836,0.7445090246897551,5.2
2024-10-19 20:00:29,1640,0.032431621104478836,0.7445090246897551,5.2
2024-10-19 20:00:29,1641,0.05345351994037628,0.7445090246897551,5.2
2024-10-19 20:00:29,1642,0.05345351994037628,0.7445090246897551,5.2
2024-10-19 20:00:29,1643,0.05345351994037628,0.7445090246897551,5.2
2024-10-19 20:00:29,1644,0.05345351994037628,0.7445090246897551,5.2
2024-10-19 20:00:29,1645,0.02922140434384346,0.7445090246897551,5.2
2024-10-19 20:00:29,1646,0.02922140434384346,0.7445090246897551,5.2
2024-10-19 20:00:29,1647,0.02922140434384346,0.7445090246897551,5.2
2024-10-19 20:00:29,1648,0.02922140434384346,0.7445090246897551,5.2
2024-10-19 20:00:29,1649,0.03427951782941818,0.7445090246897551,5.2
2024-10-19 20:00:29,1650,0.03427951782941818,0.7445090246897551,5.2
2024-10-19 20:00:29,1651,0.03427951782941818,0.7445090246897551,5.2
2024-10-19 20:00:29,1652,0.03427951782941818,0.7445090246897551,5.2
2024-10-19 20:00:29,1653,0.043588846921920776,0.7445090246897551,5.2
2024-10-19 20:00:29,1654,0.043588846921920776,0.7445090246897551,5.2
2024-10-19 20:00:29,1655,0.043588846921920776,0.7445090246897551,5.2
2024-10-19 20:00:30,1656,0.043588846921920776,0.7445090246897551,5.2
2024-10-19 20:00:30,1657,0.046610817313194275,0.7445090246897551,5.2
2024-10-19 20:00:30,1658,0.046610817313194275,0.7445090246897551,5.2
2024-10-19 20:00:30,1659,0.046610817313194275,0.7445090246897551,5.2
2024-10-19 20:00:30,1660,0.046610817313194275,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1661,0.03086145967245102,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1662,0.03086145967245102,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1663,0.03086145967245102,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1664,0.03086145967245102,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1665,0.022130709141492844,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1666,0.022130709141492844,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1667,0.022130709141492844,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1668,0.022130709141492844,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1669,0.032125767320394516,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1670,0.032125767320394516,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1671,0.032125767320394516,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1672,0.032125767320394516,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1673,0.02916700765490532,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1674,0.02916700765490532,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1675,0.02916700765490532,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1676,0.02916700765490532,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1677,0.014526686631143093,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1678,0.014526686631143093,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1679,0.014526686631143093,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1680,0.014526686631143093,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1681,0.027171039953827858,0.7908250625421955,5.337620578778135
2024-10-19 20:00:30,1682,0.027171039953827858,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1683,0.0,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1684,0.0,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1685,0.03174680098891258,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1686,0.03174680098891258,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1687,0.03174680098891258,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1688,0.03174680098891258,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1689,0.04020344093441963,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1690,0.04020344093441963,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1691,0.04020344093441963,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1692,0.04020344093441963,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1693,0.028478432446718216,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1694,0.028478432446718216,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1695,0.028478432446718216,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1696,0.028478432446718216,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1697,0.018314847722649574,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1698,0.018314847722649574,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1699,0.018314847722649574,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1700,0.018314847722649574,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1701,0.0392238013446331,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1702,0.0392238013446331,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1703,0.0392238013446331,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1704,0.0392238013446331,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1705,0.021674873307347298,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1706,0.021674873307347298,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1707,0.021674873307347298,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1708,0.021674873307347298,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1709,0.03432488068938255,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1710,0.03432488068938255,0.803713310092019,5.391025641025641
2024-10-19 20:00:30,1711,0.03432488068938255,0.803713310092019,5.391025641025641
